xs1|xor r8,r8,r9|xor r9,r8,r9;xor r8,r8,r9;xor r8,r8,r9;xor r9,r8,r9;xor r8,r8,r9|81feec0f|91feec0f81feec0f81feec0f91feec0f81feec0f
xs1|add r8,r8,r10; sub r8,r8,r10||8216821e|
xs1|add r8,r8,r10|sub r8,r8,r10|8216|821e
xs1|sub r8,r8,r10; add r8,r8,r10||821e8216|
xs1|sub r8,r8,r10|add r8,r8,r10|821e|8216
xs1|xor r8,r8,r10; xor r10,r8,r10; xor r8,r8,r10; xor r8,r8,r10; xor r10,r8,r10; xor r8,r8,r10||82feec0fa2feec0f82feec0f82feec0fa2feec0f82feec0f|
xs1|xor r8,r8,r10; xor r10,r8,r10; xor r8,r8,r10; xor r8,r8,r10; xor r10,r8,r10|xor r8,r8,r10|82feec0fa2feec0f82feec0f82feec0fa2feec0f|82feec0f
xs1|xor r8,r8,r10; xor r10,r8,r10; xor r8,r8,r10; xor r8,r8,r10|xor r10,r8,r10;xor r8,r8,r10|82feec0fa2feec0f82feec0f82feec0f|a2feec0f82feec0f
xs1|xor r8,r8,r10; xor r10,r8,r10; xor r8,r8,r10|xor r8,r8,r10;xor r10,r8,r10;xor r8,r8,r10|82feec0fa2feec0f82feec0f|82feec0fa2feec0f82feec0f
xs1|xor r8,r8,r10; xor r10,r8,r10|xor r8,r8,r10;xor r8,r8,r10;xor r10,r8,r10;xor r8,r8,r10|82feec0fa2feec0f|82feec0f82feec0fa2feec0f82feec0f
xs1|xor r8,r8,r10|xor r10,r8,r10;xor r8,r8,r10;xor r8,r8,r10;xor r10,r8,r10;xor r8,r8,r10|82feec0f|a2feec0f82feec0f82feec0fa2feec0f82feec0f
xs1|add r8,r8,r11; sub r8,r8,r11||8316831e|
xs1|add r8,r8,r11|sub r8,r8,r11|8316|831e
xs1|sub r8,r8,r11; add r8,r8,r11||831e8316|
xs1|sub r8,r8,r11|add r8,r8,r11|831e|8316
xs1|xor r8,r8,r11; xor r11,r8,r11; xor r8,r8,r11; xor r8,r8,r11; xor r11,r8,r11; xor r8,r8,r11||83feec0fb3feec0f83feec0f83feec0fb3feec0f83feec0f|
xs1|xor r8,r8,r11; xor r11,r8,r11; xor r8,r8,r11; xor r8,r8,r11; xor r11,r8,r11|xor r8,r8,r11|83feec0fb3feec0f83feec0f83feec0fb3feec0f|83feec0f
xs1|xor r8,r8,r11; xor r11,r8,r11; xor r8,r8,r11; xor r8,r8,r11|xor r11,r8,r11;xor r8,r8,r11|83feec0fb3feec0f83feec0f83feec0f|b3feec0f83feec0f
xs1|xor r8,r8,r11; xor r11,r8,r11; xor r8,r8,r11|xor r8,r8,r11;xor r11,r8,r11;xor r8,r8,r11|83feec0fb3feec0f83feec0f|83feec0fb3feec0f83feec0f
xs1|xor r8,r8,r11; xor r11,r8,r11|xor r8,r8,r11;xor r8,r8,r11;xor r11,r8,r11;xor r8,r8,r11|83feec0fb3feec0f|83feec0f83feec0fb3feec0f83feec0f
xs1|xor r8,r8,r11|xor r11,r8,r11;xor r8,r8,r11;xor r8,r8,r11;xor r11,r8,r11;xor r8,r8,r11|83feec0f|b3feec0f83feec0f83feec0fb3feec0f83feec0f
xs1|add r8,r8,0; sub r8,r8,0||0092009a|
xs1|add r8,r8,0|sub r8,r8,0|0092|009a
xs1|sub r8,r8,0; add r8,r8,0||009a0092|
xs1|sub r8,r8,0|add r8,r8,0|009a|0092
xs1|add r8,r8,1; sub r8,r8,1||0192019a|
xs1|add r8,r8,1|sub r8,r8,1|0192|019a
xs1|sub r8,r8,1; add r8,r8,1||019a0192|
xs1|sub r8,r8,1|add r8,r8,1|019a|0192
xs1|add r8,r8,2; sub r8,r8,2||0292029a|
xs1|add r8,r8,2|sub r8,r8,2|0292|029a
xs1|sub r8,r8,2; add r8,r8,2||029a0292|
xs1|sub r8,r8,2|add r8,r8,2|029a|0292
xs1|add r8,r8,3; sub r8,r8,3||0392039a|
xs1|add r8,r8,3|sub r8,r8,3|0392|039a
xs1|sub r8,r8,3; add r8,r8,3||039a0392|
xs1|sub r8,r8,3|add r8,r8,3|039a|0392
xs1|add r8,r8,4; sub r8,r8,4||4094409c|
xs1|add r8,r8,4|sub r8,r8,4|4094|409c
xs1|sub r8,r8,4; add r8,r8,4||409c4094|
xs1|sub r8,r8,4|add r8,r8,4|409c|4094
xs1|add r8,r8,5; sub r8,r8,5||4194419c|
xs1|add r8,r8,5|sub r8,r8,5|4194|419c
xs1|sub r8,r8,5; add r8,r8,5||419c4194|
xs1|sub r8,r8,5|add r8,r8,5|419c|4194
xs1|add r8,r8,6; sub r8,r8,6||4294429c|
xs1|add r8,r8,6|sub r8,r8,6|4294|429c
xs1|sub r8,r8,6; add r8,r8,6||429c4294|
xs1|sub r8,r8,6|add r8,r8,6|429c|4294
xs1|add r8,r8,7; sub r8,r8,7||4394439c|
xs1|add r8,r8,7|sub r8,r8,7|4394|439c
xs1|sub r8,r8,7; add r8,r8,7||439c4394|
xs1|sub r8,r8,7|add r8,r8,7|439c|4394
xs1|add r8,r8,8; sub r8,r8,8||8096809e|
xs1|add r8,r8,8|sub r8,r8,8|8096|809e
xs1|sub r8,r8,8; add r8,r8,8||809e8096|
xs1|sub r8,r8,8|add r8,r8,8|809e|8096
xs1|add r8,r8,9; sub r8,r8,9||8196819e|
xs1|add r8,r8,9|sub r8,r8,9|8196|819e
xs1|sub r8,r8,9; add r8,r8,9||819e8196|
xs1|sub r8,r8,9|add r8,r8,9|819e|8196
xs1|add r8,r8,10; sub r8,r8,10||8296829e|
xs1|add r8,r8,10|sub r8,r8,10|8296|829e
xs1|sub r8,r8,10; add r8,r8,10||829e8296|
xs1|sub r8,r8,10|add r8,r8,10|829e|8296
xs1|add r8,r8,11; sub r8,r8,11||8396839e|
xs1|add r8,r8,11|sub r8,r8,11|8396|839e
xs1|sub r8,r8,11; add r8,r8,11||839e8396|
xs1|sub r8,r8,11|add r8,r8,11|839e|8396
xs1|add r9,r9,0||1492|
xs1|sub r9,r9,0||149a|
xs1|bitrev r9,r9; bitrev r9,r9||a5ffec07a5ffec07|
xs1|bitrev r9,r9|bitrev r9,r9|a5ffec07|a5ffec07
xs1|byterev r9,r9; byterev r9,r9||b5ffec07b5ffec07|
xs1|byterev r9,r9|byterev r9,r9|b5ffec07|b5ffec07
xs1|neg r9,r9; neg r9,r9||a597a597|
xs1|neg r9,r9|neg r9,r9|a597|a597
xs1|not r9,r9; not r9,r9||a58fa58f|
xs1|not r9,r9|not r9,r9|a58f|a58f
xs1|add r9,r9,r0; sub r9,r9,r0||1412141a|
xs1|add r9,r9,r0|sub r9,r9,r0|1412|141a
xs1|sub r9,r9,r0; add r9,r9,r0||141a1412|
xs1|sub r9,r9,r0|add r9,r9,r0|141a|1412
xs1|xor r9,r9,r0; xor r0,r9,r0; xor r9,r9,r0; xor r9,r9,r0; xor r0,r9,r0; xor r9,r9,r0||14faec0f84f9ec0f14faec0f14faec0f84f9ec0f14faec0f|
xs1|xor r9,r9,r0; xor r0,r9,r0; xor r9,r9,r0; xor r9,r9,r0; xor r0,r9,r0|xor r9,r9,r0|14faec0f84f9ec0f14faec0f14faec0f84f9ec0f|14faec0f
xs1|xor r9,r9,r0; xor r0,r9,r0; xor r9,r9,r0; xor r9,r9,r0|xor r0,r9,r0;xor r9,r9,r0|14faec0f84f9ec0f14faec0f14faec0f|84f9ec0f14faec0f
xs1|xor r9,r9,r0; xor r0,r9,r0; xor r9,r9,r0|xor r9,r9,r0;xor r0,r9,r0;xor r9,r9,r0|14faec0f84f9ec0f14faec0f|14faec0f84f9ec0f14faec0f
xs1|xor r9,r9,r0; xor r0,r9,r0|xor r9,r9,r0;xor r9,r9,r0;xor r0,r9,r0;xor r9,r9,r0|14faec0f84f9ec0f|14faec0f14faec0f84f9ec0f14faec0f
xs1|xor r9,r9,r0|xor r0,r9,r0;xor r9,r9,r0;xor r9,r9,r0;xor r0,r9,r0;xor r9,r9,r0|14faec0f|84f9ec0f14faec0f14faec0f84f9ec0f14faec0f
xs1|add r9,r9,r1; sub r9,r9,r1||1512151a|
xs1|add r9,r9,r1|sub r9,r9,r1|1512|151a
xs1|sub r9,r9,r1; add r9,r9,r1||151a1512|
xs1|sub r9,r9,r1|add r9,r9,r1|151a|1512
xs1|xor r9,r9,r1; xor r1,r9,r1; xor r9,r9,r1; xor r9,r9,r1; xor r1,r9,r1; xor r9,r9,r1||15faec0f95f9ec0f15faec0f15faec0f95f9ec0f15faec0f|
xs1|xor r9,r9,r1; xor r1,r9,r1; xor r9,r9,r1; xor r9,r9,r1; xor r1,r9,r1|xor r9,r9,r1|15faec0f95f9ec0f15faec0f15faec0f95f9ec0f|15faec0f
xs1|xor r9,r9,r1; xor r1,r9,r1; xor r9,r9,r1; xor r9,r9,r1|xor r1,r9,r1;xor r9,r9,r1|15faec0f95f9ec0f15faec0f15faec0f|95f9ec0f15faec0f
xs1|xor r9,r9,r1; xor r1,r9,r1; xor r9,r9,r1|xor r9,r9,r1;xor r1,r9,r1;xor r9,r9,r1|15faec0f95f9ec0f15faec0f|15faec0f95f9ec0f15faec0f
xs1|xor r9,r9,r1; xor r1,r9,r1|xor r9,r9,r1;xor r9,r9,r1;xor r1,r9,r1;xor r9,r9,r1|15faec0f95f9ec0f|15faec0f15faec0f95f9ec0f15faec0f
xs1|xor r9,r9,r1|xor r1,r9,r1;xor r9,r9,r1;xor r9,r9,r1;xor r1,r9,r1;xor r9,r9,r1|15faec0f|95f9ec0f15faec0f15faec0f95f9ec0f15faec0f
xs1|add r9,r9,r2; sub r9,r9,r2||1612161a|
xs1|add r9,r9,r2|sub r9,r9,r2|1612|161a
xs1|sub r9,r9,r2; add r9,r9,r2||161a1612|
xs1|sub r9,r9,r2|add r9,r9,r2|161a|1612
xs1|xor r9,r9,r2; xor r2,r9,r2; xor r9,r9,r2; xor r9,r9,r2; xor r2,r9,r2; xor r9,r9,r2||16faec0fa6f9ec0f16faec0f16faec0fa6f9ec0f16faec0f|
xs1|xor r9,r9,r2; xor r2,r9,r2; xor r9,r9,r2; xor r9,r9,r2; xor r2,r9,r2|xor r9,r9,r2|16faec0fa6f9ec0f16faec0f16faec0fa6f9ec0f|16faec0f
xs1|xor r9,r9,r2; xor r2,r9,r2; xor r9,r9,r2; xor r9,r9,r2|xor r2,r9,r2;xor r9,r9,r2|16faec0fa6f9ec0f16faec0f16faec0f|a6f9ec0f16faec0f
xs1|xor r9,r9,r2; xor r2,r9,r2; xor r9,r9,r2|xor r9,r9,r2;xor r2,r9,r2;xor r9,r9,r2|16faec0fa6f9ec0f16faec0f|16faec0fa6f9ec0f16faec0f
xs1|xor r9,r9,r2; xor r2,r9,r2|xor r9,r9,r2;xor r9,r9,r2;xor r2,r9,r2;xor r9,r9,r2|16faec0fa6f9ec0f|16faec0f16faec0fa6f9ec0f16faec0f
xs1|xor r9,r9,r2|xor r2,r9,r2;xor r9,r9,r2;xor r9,r9,r2;xor r2,r9,r2;xor r9,r9,r2|16faec0f|a6f9ec0f16faec0f16faec0fa6f9ec0f16faec0f
xs1|add r9,r9,r3; sub r9,r9,r3||1712171a|
xs1|add r9,r9,r3|sub r9,r9,r3|1712|171a
xs1|sub r9,r9,r3; add r9,r9,r3||171a1712|
xs1|sub r9,r9,r3|add r9,r9,r3|171a|1712
xs1|xor r9,r9,r3; xor r3,r9,r3; xor r9,r9,r3; xor r9,r9,r3; xor r3,r9,r3; xor r9,r9,r3||17faec0fb7f9ec0f17faec0f17faec0fb7f9ec0f17faec0f|
xs1|xor r9,r9,r3; xor r3,r9,r3; xor r9,r9,r3; xor r9,r9,r3; xor r3,r9,r3|xor r9,r9,r3|17faec0fb7f9ec0f17faec0f17faec0fb7f9ec0f|17faec0f
xs1|xor r9,r9,r3; xor r3,r9,r3; xor r9,r9,r3; xor r9,r9,r3|xor r3,r9,r3;xor r9,r9,r3|17faec0fb7f9ec0f17faec0f17faec0f|b7f9ec0f17faec0f
xs1|xor r9,r9,r3; xor r3,r9,r3; xor r9,r9,r3|xor r9,r9,r3;xor r3,r9,r3;xor r9,r9,r3|17faec0fb7f9ec0f17faec0f|17faec0fb7f9ec0f17faec0f
xs1|xor r9,r9,r3; xor r3,r9,r3|xor r9,r9,r3;xor r9,r9,r3;xor r3,r9,r3;xor r9,r9,r3|17faec0fb7f9ec0f|17faec0f17faec0fb7f9ec0f17faec0f
xs1|xor r9,r9,r3|xor r3,r9,r3;xor r9,r9,r3;xor r9,r9,r3;xor r3,r9,r3;xor r9,r9,r3|17faec0f|b7f9ec0f17faec0f17faec0fb7f9ec0f17faec0f
xs1|add r9,r9,r4; sub r9,r9,r4||5414541c|
xs1|add r9,r9,r4|sub r9,r9,r4|5414|541c
xs1|sub r9,r9,r4; add r9,r9,r4||541c5414|
xs1|sub r9,r9,r4|add r9,r9,r4|541c|5414
xs1|xor r9,r9,r4; xor r4,r9,r4; xor r9,r9,r4; xor r9,r9,r4; xor r4,r9,r4; xor r9,r9,r4||54fcec0f04fcec0f54fcec0f54fcec0f04fcec0f54fcec0f|
xs1|xor r9,r9,r4; xor r4,r9,r4; xor r9,r9,r4; xor r9,r9,r4; xor r4,r9,r4|xor r9,r9,r4|54fcec0f04fcec0f54fcec0f54fcec0f04fcec0f|54fcec0f
xs1|xor r9,r9,r4; xor r4,r9,r4; xor r9,r9,r4; xor r9,r9,r4|xor r4,r9,r4;xor r9,r9,r4|54fcec0f04fcec0f54fcec0f54fcec0f|04fcec0f54fcec0f
xs1|xor r9,r9,r4; xor r4,r9,r4; xor r9,r9,r4|xor r9,r9,r4;xor r4,r9,r4;xor r9,r9,r4|54fcec0f04fcec0f54fcec0f|54fcec0f04fcec0f54fcec0f
xs1|xor r9,r9,r4; xor r4,r9,r4|xor r9,r9,r4;xor r9,r9,r4;xor r4,r9,r4;xor r9,r9,r4|54fcec0f04fcec0f|54fcec0f54fcec0f04fcec0f54fcec0f
xs1|xor r9,r9,r4|xor r4,r9,r4;xor r9,r9,r4;xor r9,r9,r4;xor r4,r9,r4;xor r9,r9,r4|54fcec0f|04fcec0f54fcec0f54fcec0f04fcec0f54fcec0f
xs1|add r9,r9,r5; sub r9,r9,r5||5514551c|
xs1|add r9,r9,r5|sub r9,r9,r5|5514|551c
xs1|sub r9,r9,r5; add r9,r9,r5||551c5514|
xs1|sub r9,r9,r5|add r9,r9,r5|551c|5514
xs1|xor r9,r9,r5; xor r5,r9,r5; xor r9,r9,r5; xor r9,r9,r5; xor r5,r9,r5; xor r9,r9,r5||55fcec0f15fcec0f55fcec0f55fcec0f15fcec0f55fcec0f|
xs1|xor r9,r9,r5; xor r5,r9,r5; xor r9,r9,r5; xor r9,r9,r5; xor r5,r9,r5|xor r9,r9,r5|55fcec0f15fcec0f55fcec0f55fcec0f15fcec0f|55fcec0f
xs1|xor r9,r9,r5; xor r5,r9,r5; xor r9,r9,r5; xor r9,r9,r5|xor r5,r9,r5;xor r9,r9,r5|55fcec0f15fcec0f55fcec0f55fcec0f|15fcec0f55fcec0f
xs1|xor r9,r9,r5; xor r5,r9,r5; xor r9,r9,r5|xor r9,r9,r5;xor r5,r9,r5;xor r9,r9,r5|55fcec0f15fcec0f55fcec0f|55fcec0f15fcec0f55fcec0f
xs1|xor r9,r9,r5; xor r5,r9,r5|xor r9,r9,r5;xor r9,r9,r5;xor r5,r9,r5;xor r9,r9,r5|55fcec0f15fcec0f|55fcec0f55fcec0f15fcec0f55fcec0f
xs1|xor r9,r9,r5|xor r5,r9,r5;xor r9,r9,r5;xor r9,r9,r5;xor r5,r9,r5;xor r9,r9,r5|55fcec0f|15fcec0f55fcec0f55fcec0f15fcec0f55fcec0f
xs1|add r9,r9,r6; sub r9,r9,r6||5614561c|
xs1|add r9,r9,r6|sub r9,r9,r6|5614|561c
xs1|sub r9,r9,r6; add r9,r9,r6||561c5614|
xs1|sub r9,r9,r6|add r9,r9,r6|561c|5614
xs1|xor r9,r9,r6; xor r6,r9,r6; xor r9,r9,r6; xor r9,r9,r6; xor r6,r9,r6; xor r9,r9,r6||56fcec0f26fcec0f56fcec0f56fcec0f26fcec0f56fcec0f|
xs1|xor r9,r9,r6; xor r6,r9,r6; xor r9,r9,r6; xor r9,r9,r6; xor r6,r9,r6|xor r9,r9,r6|56fcec0f26fcec0f56fcec0f56fcec0f26fcec0f|56fcec0f
xs1|xor r9,r9,r6; xor r6,r9,r6; xor r9,r9,r6; xor r9,r9,r6|xor r6,r9,r6;xor r9,r9,r6|56fcec0f26fcec0f56fcec0f56fcec0f|26fcec0f56fcec0f
xs1|xor r9,r9,r6; xor r6,r9,r6; xor r9,r9,r6|xor r9,r9,r6;xor r6,r9,r6;xor r9,r9,r6|56fcec0f26fcec0f56fcec0f|56fcec0f26fcec0f56fcec0f
xs1|xor r9,r9,r6; xor r6,r9,r6|xor r9,r9,r6;xor r9,r9,r6;xor r6,r9,r6;xor r9,r9,r6|56fcec0f26fcec0f|56fcec0f56fcec0f26fcec0f56fcec0f
xs1|xor r9,r9,r6|xor r6,r9,r6;xor r9,r9,r6;xor r9,r9,r6;xor r6,r9,r6;xor r9,r9,r6|56fcec0f|26fcec0f56fcec0f56fcec0f26fcec0f56fcec0f
xs1|add r9,r9,r7; sub r9,r9,r7||5714571c|
xs1|add r9,r9,r7|sub r9,r9,r7|5714|571c
xs1|sub r9,r9,r7; add r9,r9,r7||571c5714|
xs1|sub r9,r9,r7|add r9,r9,r7|571c|5714
xs1|xor r9,r9,r7; xor r7,r9,r7; xor r9,r9,r7; xor r9,r9,r7; xor r7,r9,r7; xor r9,r9,r7||57fcec0f37fcec0f57fcec0f57fcec0f37fcec0f57fcec0f|
xs1|xor r9,r9,r7; xor r7,r9,r7; xor r9,r9,r7; xor r9,r9,r7; xor r7,r9,r7|xor r9,r9,r7|57fcec0f37fcec0f57fcec0f57fcec0f37fcec0f|57fcec0f
xs1|xor r9,r9,r7; xor r7,r9,r7; xor r9,r9,r7; xor r9,r9,r7|xor r7,r9,r7;xor r9,r9,r7|57fcec0f37fcec0f57fcec0f57fcec0f|37fcec0f57fcec0f
xs1|xor r9,r9,r7; xor r7,r9,r7; xor r9,r9,r7|xor r9,r9,r7;xor r7,r9,r7;xor r9,r9,r7|57fcec0f37fcec0f57fcec0f|57fcec0f37fcec0f57fcec0f
xs1|xor r9,r9,r7; xor r7,r9,r7|xor r9,r9,r7;xor r9,r9,r7;xor r7,r9,r7;xor r9,r9,r7|57fcec0f37fcec0f|57fcec0f57fcec0f37fcec0f57fcec0f
xs1|xor r9,r9,r7|xor r7,r9,r7;xor r9,r9,r7;xor r9,r9,r7;xor r7,r9,r7;xor r9,r9,r7|57fcec0f|37fcec0f57fcec0f57fcec0f37fcec0f57fcec0f
xs1|add r9,r9,r8; sub r9,r9,r8||9416941e|
xs1|add r9,r9,r8|sub r9,r9,r8|9416|941e
xs1|sub r9,r9,r8; add r9,r9,r8||941e9416|
xs1|sub r9,r9,r8|add r9,r9,r8|941e|9416
xs1|xor r9,r9,r8; xor r8,r9,r8; xor r9,r9,r8; xor r9,r9,r8; xor r8,r9,r8; xor r9,r9,r8||94feec0f84feec0f94feec0f94feec0f84feec0f94feec0f|
xs1|xor r9,r9,r8; xor r8,r9,r8; xor r9,r9,r8; xor r9,r9,r8; xor r8,r9,r8|xor r9,r9,r8|94feec0f84feec0f94feec0f94feec0f84feec0f|94feec0f
xs1|xor r9,r9,r8; xor r8,r9,r8; xor r9,r9,r8; xor r9,r9,r8|xor r8,r9,r8;xor r9,r9,r8|94feec0f84feec0f94feec0f94feec0f|84feec0f94feec0f
xs1|xor r9,r9,r8; xor r8,r9,r8; xor r9,r9,r8|xor r9,r9,r8;xor r8,r9,r8;xor r9,r9,r8|94feec0f84feec0f94feec0f|94feec0f84feec0f94feec0f
xs1|xor r9,r9,r8; xor r8,r9,r8|xor r9,r9,r8;xor r9,r9,r8;xor r8,r9,r8;xor r9,r9,r8|94feec0f84feec0f|94feec0f94feec0f84feec0f94feec0f
xs1|xor r9,r9,r8|xor r8,r9,r8;xor r9,r9,r8;xor r9,r9,r8;xor r8,r9,r8;xor r9,r9,r8|94feec0f|84feec0f94feec0f94feec0f84feec0f94feec0f
xs1|add r9,r9,r9; sub r9,r9,r9||9516951e|
xs1|add r9,r9,r9|sub r9,r9,r9|9516|951e
xs1|sub r9,r9,r9; add r9,r9,r9||951e9516|
xs1|sub r9,r9,r9|add r9,r9,r9|951e|9516
xs1|xor r9,r9,r9; xor r9,r9,r9; xor r9,r9,r9; xor r9,r9,r9; xor r9,r9,r9; xor r9,r9,r9||95feec0f95feec0f95feec0f95feec0f95feec0f95feec0f|
xs1|xor r9,r9,r9; xor r9,r9,r9; xor r9,r9,r9; xor r9,r9,r9; xor r9,r9,r9|xor r9,r9,r9|95feec0f95feec0f95feec0f95feec0f95feec0f|95feec0f
xs1|xor r9,r9,r9; xor r9,r9,r9; xor r9,r9,r9; xor r9,r9,r9|xor r9,r9,r9;xor r9,r9,r9|95feec0f95feec0f95feec0f95feec0f|95feec0f95feec0f
xs1|xor r9,r9,r9; xor r9,r9,r9; xor r9,r9,r9|xor r9,r9,r9;xor r9,r9,r9;xor r9,r9,r9|95feec0f95feec0f95feec0f|95feec0f95feec0f95feec0f
xs1|xor r9,r9,r9; xor r9,r9,r9|xor r9,r9,r9;xor r9,r9,r9;xor r9,r9,r9;xor r9,r9,r9|95feec0f95feec0f|95feec0f95feec0f95feec0f95feec0f
xs1|xor r9,r9,r9|xor r9,r9,r9;xor r9,r9,r9;xor r9,r9,r9;xor r9,r9,r9;xor r9,r9,r9|95feec0f|95feec0f95feec0f95feec0f95feec0f95feec0f
xs1|add r9,r9,r10; sub r9,r9,r10||9616961e|
xs1|add r9,r9,r10|sub r9,r9,r10|9616|961e
xs1|sub r9,r9,r10; add r9,r9,r10||961e9616|
xs1|sub r9,r9,r10|add r9,r9,r10|961e|9616
xs1|xor r9,r9,r10; xor r10,r9,r10; xor r9,r9,r10; xor r9,r9,r10; xor r10,r9,r10; xor r9,r9,r10||96feec0fa6feec0f96feec0f96feec0fa6feec0f96feec0f|
xs1|xor r9,r9,r10; xor r10,r9,r10; xor r9,r9,r10; xor r9,r9,r10; xor r10,r9,r10|xor r9,r9,r10|96feec0fa6feec0f96feec0f96feec0fa6feec0f|96feec0f
xs1|xor r9,r9,r10; xor r10,r9,r10; xor r9,r9,r10; xor r9,r9,r10|xor r10,r9,r10;xor r9,r9,r10|96feec0fa6feec0f96feec0f96feec0f|a6feec0f96feec0f
xs1|xor r9,r9,r10; xor r10,r9,r10; xor r9,r9,r10|xor r9,r9,r10;xor r10,r9,r10;xor r9,r9,r10|96feec0fa6feec0f96feec0f|96feec0fa6feec0f96feec0f
xs1|xor r9,r9,r10; xor r10,r9,r10|xor r9,r9,r10;xor r9,r9,r10;xor r10,r9,r10;xor r9,r9,r10|96feec0fa6feec0f|96feec0f96feec0fa6feec0f96feec0f
xs1|xor r9,r9,r10|xor r10,r9,r10;xor r9,r9,r10;xor r9,r9,r10;xor r10,r9,r10;xor r9,r9,r10|96feec0f|a6feec0f96feec0f96feec0fa6feec0f96feec0f
xs1|add r9,r9,r11; sub r9,r9,r11||9716971e|
xs1|add r9,r9,r11|sub r9,r9,r11|9716|971e
xs1|sub r9,r9,r11; add r9,r9,r11||971e9716|
xs1|sub r9,r9,r11|add r9,r9,r11|971e|9716
xs1|xor r9,r9,r11; xor r11,r9,r11; xor r9,r9,r11; xor r9,r9,r11; xor r11,r9,r11; xor r9,r9,r11||97feec0fb7feec0f97feec0f97feec0fb7feec0f97feec0f|
xs1|xor r9,r9,r11; xor r11,r9,r11; xor r9,r9,r11; xor r9,r9,r11; xor r11,r9,r11|xor r9,r9,r11|97feec0fb7feec0f97feec0f97feec0fb7feec0f|97feec0f
xs1|xor r9,r9,r11; xor r11,r9,r11; xor r9,r9,r11; xor r9,r9,r11|xor r11,r9,r11;xor r9,r9,r11|97feec0fb7feec0f97feec0f97feec0f|b7feec0f97feec0f
xs1|xor r9,r9,r11; xor r11,r9,r11; xor r9,r9,r11|xor r9,r9,r11;xor r11,r9,r11;xor r9,r9,r11|97feec0fb7feec0f97feec0f|97feec0fb7feec0f97feec0f
xs1|xor r9,r9,r11; xor r11,r9,r11|xor r9,r9,r11;xor r9,r9,r11;xor r11,r9,r11;xor r9,r9,r11|97feec0fb7feec0f|97feec0f97feec0fb7feec0f97feec0f
xs1|xor r9,r9,r11|xor r11,r9,r11;xor r9,r9,r11;xor r9,r9,r11;xor r11,r9,r11;xor r9,r9,r11|97feec0f|b7feec0f97feec0f97feec0fb7feec0f97feec0f
xs1|add r9,r9,0; sub r9,r9,0||1492149a|
xs1|add r9,r9,0|sub r9,r9,0|1492|149a
xs1|sub r9,r9,0; add r9,r9,0||149a1492|
xs1|sub r9,r9,0|add r9,r9,0|149a|1492
xs1|add r9,r9,1; sub r9,r9,1||1592159a|
xs1|add r9,r9,1|sub r9,r9,1|1592|159a
xs1|sub r9,r9,1; add r9,r9,1||159a1592|
xs1|sub r9,r9,1|add r9,r9,1|159a|1592
xs1|add r9,r9,2; sub r9,r9,2||1692169a|
xs1|add r9,r9,2|sub r9,r9,2|1692|169a
xs1|sub r9,r9,2; add r9,r9,2||169a1692|
xs1|sub r9,r9,2|add r9,r9,2|169a|1692
xs1|add r9,r9,3; sub r9,r9,3||1792179a|
xs1|add r9,r9,3|sub r9,r9,3|1792|179a
xs1|sub r9,r9,3; add r9,r9,3||179a1792|
xs1|sub r9,r9,3|add r9,r9,3|179a|1792
xs1|add r9,r9,4; sub r9,r9,4||5494549c|
xs1|add r9,r9,4|sub r9,r9,4|5494|549c
xs1|sub r9,r9,4; add r9,r9,4||549c5494|
xs1|sub r9,r9,4|add r9,r9,4|549c|5494
xs1|add r9,r9,5; sub r9,r9,5||5594559c|
xs1|add r9,r9,5|sub r9,r9,5|5594|559c
xs1|sub r9,r9,5; add r9,r9,5||559c5594|
xs1|sub r9,r9,5|add r9,r9,5|559c|5594
xs1|add r9,r9,6; sub r9,r9,6||5694569c|
xs1|add r9,r9,6|sub r9,r9,6|5694|569c
xs1|sub r9,r9,6; add r9,r9,6||569c5694|
xs1|sub r9,r9,6|add r9,r9,6|569c|5694
xs1|add r9,r9,7; sub r9,r9,7||5794579c|
xs1|add r9,r9,7|sub r9,r9,7|5794|579c
xs1|sub r9,r9,7; add r9,r9,7||579c5794|
xs1|sub r9,r9,7|add r9,r9,7|579c|5794
xs1|add r9,r9,8; sub r9,r9,8||9496949e|
xs1|add r9,r9,8|sub r9,r9,8|9496|949e
xs1|sub r9,r9,8; add r9,r9,8||949e9496|
xs1|sub r9,r9,8|add r9,r9,8|949e|9496
xs1|add r9,r9,9; sub r9,r9,9||9596959e|
xs1|add r9,r9,9|sub r9,r9,9|9596|959e
xs1|sub r9,r9,9; add r9,r9,9||959e9596|
xs1|sub r9,r9,9|add r9,r9,9|959e|9596
xs1|add r9,r9,10; sub r9,r9,10||9696969e|
xs1|add r9,r9,10|sub r9,r9,10|9696|969e
xs1|sub r9,r9,10; add r9,r9,10||969e9696|
xs1|sub r9,r9,10|add r9,r9,10|969e|9696
xs1|add r9,r9,11; sub r9,r9,11||9796979e|
xs1|add r9,r9,11|sub r9,r9,11|9796|979e
xs1|sub r9,r9,11; add r9,r9,11||979e9796|
xs1|sub r9,r9,11|add r9,r9,11|979e|9796
xs1|add r10,r10,0||2892|
xs1|sub r10,r10,0||289a|
xs1|bitrev r10,r10; bitrev r10,r10||aaffec07aaffec07|
xs1|bitrev r10,r10|bitrev r10,r10|aaffec07|aaffec07
xs1|byterev r10,r10; byterev r10,r10||baffec07baffec07|
xs1|byterev r10,r10|byterev r10,r10|baffec07|baffec07
xs1|neg r10,r10; neg r10,r10||aa97aa97|
